"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"599","4","Belgium","Unknown",NA,"9428fb36117251d5231a2fa6120aba5dc189a77a90304fe9349f8533c10224f1","NPS","BAL","f5d2825fffa0e81e50c6fd2a97e18390de0db49de0b9f14f95e7458c69ec8b4e",2022-02-18 15:16:12,2022-02-01,2022-02-13,"MB",1
"600","4","Belgium","Unknown",NA,"9428fb36117251d5231a2fa6120aba5dc189a77a90304fe9349f8533c10224f1","NPS","BAL","f5d2825fffa0e81e50c6fd2a97e18390de0db49de0b9f14f95e7458c69ec8b4e",2022-02-18 15:16:12,2022-02-01,2022-02-13,"BRSV",0
"601","4","Belgium","Unknown",NA,"9428fb36117251d5231a2fa6120aba5dc189a77a90304fe9349f8533c10224f1","NPS","BAL","f5d2825fffa0e81e50c6fd2a97e18390de0db49de0b9f14f95e7458c69ec8b4e",2022-02-18 15:16:12,2022-02-01,2022-02-13,"PI3",0
"602","4","Belgium","Unknown",NA,"9428fb36117251d5231a2fa6120aba5dc189a77a90304fe9349f8533c10224f1","NPS","BAL","f5d2825fffa0e81e50c6fd2a97e18390de0db49de0b9f14f95e7458c69ec8b4e",2022-02-18 15:16:12,2022-02-01,2022-02-13,"BCV",1
"603","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PM",0
"604","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MH",0
"605","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"HS",0
"606","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MB",0
"607","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BRSV",1
"608","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PI3",0
"609","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","2e56a8020dd31df8ebc207b8aa6f0e25d3cc8f3d10e5203146c880cedd0f9d2a",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BCV",0
"610","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PM",0
"611","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MH",0
"612","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"HS",0
"613","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MB",0
"614","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BRSV",0
"615","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PI3",0
"616","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","6c64a67b2888aa39f4114ddfa2843a2ee21c13419f99609aefcfbe4dabf2cf19",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BCV",1
"617","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PM",0
"618","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MH",0
"619","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"HS",0
"620","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MB",0
"621","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BRSV",0
"622","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PI3",0
"623","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","72695578e5b8aa4cbfe2167b872668885922b99ec7087247bb299800b905708f",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BCV",1
"624","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PM",0
"625","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MH",0
"626","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"HS",0
"627","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"MB",0
"628","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BRSV",0
"629","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"PI3",0
"630","4","Belgium","Unknown",NA,"97edd9d31897ea1793f40d9000a1ee078b368ee6eee8be878a89d845118b7ea6","NPS","BAL","cb317a98d402754525430290b8dd5d487aad3e1053c47e1c1bec4db354dfddaf",2022-02-24 16:18:18,2022-02-01,2022-02-20,"BCV",1
"631","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"PM",0
"632","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"MH",0
"633","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"HS",0
"634","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"MB",1
"635","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"BRSV",0
"636","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"PI3",0
"637","4","Belgium","Unknown",NA,"9d0f9740bf708828641fecffa4c14fa25d195953b513e82203fd62533512d55d","NPS","BAL","41adefa80327159ba20be23d357d1a7ee5c0bfd399aff792efa58ac2cf8bb349",2022-02-02 16:09:41,2022-02-01,2022-01-30,"BCV",0
"638","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"PM",0
"639","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"MH",0
"640","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"HS",0
"641","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"MB",0
"642","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"BRSV",0
"643","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"PI3",0
"644","4","Belgium","Unknown",NA,"a0119e19d7f710c158729bc4153a6996e891b54664262b502c7be665e0f2f042","NPS","BAL","899fe985e893b124dff8820c977e7dd623078c36161ae3cfe6f75c0c819a8157",2021-02-10 20:50:18,2021-02-01,2021-02-07,"BCV",0
"645","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"PM",0
"646","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"MH",0
"647","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"HS",0
"648","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"MB",0
"649","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"BRSV",0
"650","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"PI3",0
"651","4","Belgium","Unknown",NA,"a93adca485a1de847315581eb6391ea4c97cf5c98c5b68ba929d49795202d91c","NPS","BAL","d5202cfaa87f58037dbd7143fd3a1336dd15c50d58269d1f6a9dc3ea307dbb53",2022-07-25 16:42:23,2022-07-01,2022-07-24,"BCV",0
"652","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"PM",0
"653","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"MH",0
"654","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"HS",0
"655","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"MB",0
"656","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"BRSV",0
"657","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"PI3",0
"658","4","Belgium","Unknown",NA,"ab4e225c837ae25f01d79a63083b6426959e3cf6c8f6e055866ce4907af600ce","NPS","BAL","69be0182f4d8fa9f909126ba2ded763d076e10fc4999b9dee9cec1f596ea2cad",2021-05-03 13:06:29,2021-05-01,2021-05-02,"BCV",0
"659","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"PM",0
"660","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"MH",0
"661","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"HS",0
"662","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"MB",1
"663","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"BRSV",0
"664","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"PI3",0
"665","4","Belgium","Unknown",NA,"ad90e46468712810ff46770cd544a486f337ccab41b018ac251497431fdddc35","NPS","BAL","9dec6a96c55e8889c1ff9b2a44256fac7f44beccd3c0e22ddbaee2d7a3e26bff",2022-02-18 14:53:39,2022-02-01,2022-02-13,"BCV",0
"666","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"PM",0
"667","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"MH",0
"668","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"HS",0
"669","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"MB",1
"670","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"BRSV",0
"671","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"PI3",0
"672","4","Belgium","Unknown",NA,"b0b03d744a85f4459c71437fe196dd925a299a06ae7a425615c903c97c36b8fb","NPS","BAL","b815f5c630593b36d5a838a7d69dfc1a5f78d3d37bf9d4e04c0ba03c97d87fbf",2021-03-17 16:12:25,2021-03-01,2021-03-14,"BCV",0
"673","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"PM",0
"674","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"MH",0
"675","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"HS",0
"676","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"MB",0
"677","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"BRSV",0
"678","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"PI3",0
"679","4","Belgium","Unknown",NA,"b28bb581f28c6301ef37c4f38ca420fccc0ad1870a1d45ab748da876be7784c5","NPS","Swab","09c8798b150c5a2e68b678431f10dd92509346c6325f447fc04ef85cd41fab26",2021-11-10 16:31:20,2021-11-01,2021-11-07,"BCV",0
"680","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"PM",0
"681","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"MH",0
"682","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"HS",0
"683","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"MB",1
"684","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"BRSV",0
"685","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"PI3",0
"686","4","Belgium","Unknown",NA,"b4659ba19064b95e052239db97885c7c20e8a6491db14deef197cd69224cbae6","NPS","BAL","4ddc4754c625a03b423c3255cbbb68125933ef5bf66f0d00ca20ed3da6bf6c2d",2022-02-01 16:08:18,2022-02-01,2022-01-30,"BCV",0
"687","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"PM",0
"688","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"MH",0
"689","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"HS",0
"690","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"MB",0
"691","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"BRSV",0
"692","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"PI3",0
"693","4","Belgium","Unknown",NA,"bd54ada8575526cdb3df5a6357270fdf7a4bfd6f8ed8ece88cba7e9342e6b02f","NPS","BAL","aded40e220d2587b0ef1f88302a192d411bc55ddff1c4d818177777d6060a490",2020-12-23 13:29:00,2020-12-01,2020-12-20,"BCV",0
