"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"10592","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"PM",0
"10593","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"MH",1
"10594","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"HS",0
"10595","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"MB",0
"10596","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"BRSV",NA
"10597","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"PI3",NA
"10598","2","The Netherlands","Dairy","Friesland","023ee73c329a756fe1a2f596156535ee0d35fec3cff365a7b03d58e9f5fdb6b4","Culture","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2024-05-08,2024-05-01,2024-05-05,"BCV",NA
"10599","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"PM",NA
"10600","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"MH",NA
"10601","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"HS",NA
"10602","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"MB",NA
"10603","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"BRSV",1
"10604","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"PI3",1
"10605","2","The Netherlands","Dairy","Friesland","0452d32775709a595eca61fa9078d66de0f662bf14fc5d1636076ad357c36bb1","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"BCV",0
"10606","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"PM",0
"10607","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"MH",0
"10608","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"HS",0
"10609","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"MB",0
"10610","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"BRSV",NA
"10611","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"PI3",NA
"10612","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2023-03-20,2023-03-01,2023-03-19,"BCV",NA
"10613","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"PM",0
"10614","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"MH",0
"10615","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"HS",0
"10616","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"MB",0
"10617","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"BRSV",NA
"10618","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"PI3",NA
"10619","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","Culture","BAL","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2023-03-20,2023-03-01,2023-03-19,"BCV",NA
"10620","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"PM",NA
"10621","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"MH",NA
"10622","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"HS",NA
"10623","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"MB",NA
"10624","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"BRSV",0
"10625","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"PI3",0
"10626","2","The Netherlands","Dairy","Friesland","06ec5b900503d48b96863c17f4d8d57a64d01965eeab0aeb9970a88be4a3d1c6","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-03-20,2023-03-01,2023-03-19,"BCV",0
"10627","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"PM",0
"10628","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"MH",0
"10629","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"HS",0
"10630","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"MB",0
"10631","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"BRSV",NA
"10632","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"PI3",NA
"10633","2","The Netherlands","Dairy","Friesland","08cee6312c29dd62f197990693f9dd7e17098749f392d8416c2453d1630b7ceb","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-01-14,2022-01-01,2022-01-09,"BCV",NA
"10634","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"PM",1
"10635","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"MH",0
"10636","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"HS",1
"10637","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"MB",0
"10638","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"BRSV",NA
"10639","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"PI3",NA
"10640","2","The Netherlands","Dairy","Friesland","0975e0dab4a5c6778b43b53a42bcf0177f1003614e497213630da80e3117a833","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-02-03,2020-02-01,2020-02-02,"BCV",NA
"10641","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"PM",NA
"10642","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"MH",NA
"10643","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"HS",NA
"10644","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"MB",NA
"10645","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"BRSV",0
"10646","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"PI3",0
"10647","2","The Netherlands","Dairy","Friesland","0a44cf508f7cd0992e05be2c5825586b97d3f4416aa0bbf552d70f9d567f94e0","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-05-25,2020-05-01,2020-05-24,"BCV",0
"10648","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"PM",NA
"10649","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"MH",NA
"10650","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"HS",NA
"10651","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"MB",NA
"10652","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"BRSV",0
"10653","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"PI3",0
"10654","2","The Netherlands","Dairy","Friesland","0c603cbff14349efa7dcf1c4413804a27d335ea267dc812faeee8fd72292096c","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-06-27,2023-06-01,2023-06-25,"BCV",0
"10655","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"PM",0
"10656","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"MH",0
"10657","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"HS",0
"10658","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"MB",0
"10659","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"BRSV",NA
"10660","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"PI3",NA
"10661","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-04-28,2023-04-01,2023-04-23,"BCV",NA
"10662","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"PM",NA
"10663","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"MH",NA
"10664","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"HS",NA
"10665","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"MB",NA
"10666","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"BRSV",0
"10667","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"PI3",0
"10668","2","The Netherlands","Dairy","Friesland","0f75efca6e20ce1bdae5afa1d3f4d484ce739c5b3dea29ae5eddd790f332330b","PCR","BAL","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2023-04-28,2023-04-01,2023-04-23,"BCV",1
"10669","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"PM",0
"10670","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"MH",0
"10671","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"HS",0
"10672","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"MB",0
"10673","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"BRSV",NA
"10674","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"PI3",NA
"10675","2","The Netherlands","Dairy","Friesland","1057f38a0bb7b257022958f09a504cb7d8629af3055bbd98cc1c02a03fecdd20","Culture","BAL","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-05,2023-05-01,2023-04-30,"BCV",NA
"10676","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"PM",NA
"10677","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"MH",NA
"10678","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"HS",NA
"10679","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"MB",NA
"10680","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"BRSV",0
"10681","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"PI3",0
"10682","2","The Netherlands","Dairy","Friesland","13084d11c4dfb7ae6925fcced28d4a55d213ff0cba4c15f6304a4c582040e525","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2022-02-15,2022-02-01,2022-02-13,"BCV",1
"10683","2","The Netherlands","Dairy","Friesland","13cb2a8683c4a5f50cba5b306b9da520351b1f9fc2316933b1c3fa4194c92933","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-10,2023-05-01,2023-05-07,"PM",NA
"10684","2","The Netherlands","Dairy","Friesland","13cb2a8683c4a5f50cba5b306b9da520351b1f9fc2316933b1c3fa4194c92933","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2023-05-10,2023-05-01,2023-05-07,"MH",NA
